17974,0.986885655,-7.790440695
17975,0.982680096,-7.763872337
17976,0.976562635,-7.737217185
17977,0.968786029,-7.710503597
17978,0.959628162,-7.683739966
17979,0.949385475,-7.656915864
17980,0.938365854,-7.630003889
17981,0.926881179,-7.602962159
17982,0.915239732,-7.575737349
17983,0.903738673,-7.548268168
17984,0.892656801,-7.520489162
17985,0.882247792,-7.492334702
17986,0.872734105,-7.463743045
17987,0.864301724,-7.434660309
17988,0.857095878,-7.405044258
17989,0.85121786,-7.374867762
17990,0.846723018,-7.344121831
17991,0.843619971,-7.312818124
17992,0.841871075,-7.280990863
17993,0.841394089,-7.248698086
17994,0.84206501,-7.21602221
17995,0.843721969,-7.183069875
17996,0.846170064,-7.149971094
17997,0.849186998,-7.116877701
17998,0.852529331,-7.083961179
17999,0.85593917,-7.051409883
18000,0.859151107,-7.01942577
18001,0.861899179,-6.988220703
18002,0.863923686,-6.958012417
18003,0.864977639,-6.929020274
18004,0.864832692,-6.901460891
18005,0.86328438,-6.87554375
18006,0.860156536,-6.851466913
18007,0.855304784,-6.829412917
18008,0.84861903,-6.809544969
18009,0.840024905,-6.792003503
18010,0.829484159,-6.776903197
18011,0.816994026,-6.764330501
18012,0.802585607,-6.754341728
18013,0.786321372,-6.746961759
18014,0.768291885,-6.742183371
18015,0.748611867,-6.739967216
18016,0.727415783,-6.740242438
18017,0.704853067,-6.742907915
18018,0.681083197,-6.747834106
18019,0.656270744,-6.754865457
18020,0.630580589,-6.763823319
18021,0.604173432,-6.774509316
18022,0.577201745,-6.7867091
18023,0.549806268,-6.800196408
18024,0.522113153,-6.814737352
18025,0.494231802,-6.830094843
18026,0.466253458,-6.84603306
18027,0.438250534,-6.86232189
18028,0.410276682,-6.878741216
18029,0.382367554,-6.895084992
18030,0.354542167,-6.911164998
18031,0.326804821,-6.926814209
18032,0.29914743,-6.941889684
18033,0.271552172,-6.956274927
18034,0.243994326,-6.96988165
18035,0.216445169,-6.982650897
18036,0.188874816,-6.9945535
18037,0.161254882,-7.00558985
18038,0.133560862,-7.01578897
18039,0.105774141,-7.025206917
18040,0.077883565,-7.03392454
18041,0.049886516,-7.042044634
18042,0.021789477,-7.04968856
18043,-0.006391938,-7.056992401
18044,-0.03463345,-7.064102753
18045,-0.062903055,-7.071172248
18046,-0.091162377,-7.078354919
18047,-0.119368358,-7.08580153
18048,-0.147475194,-7.093654994
18049,-0.175436441,-7.102045993
18050,-0.203207172,-7.111088937
18051,-0.230746091,-7.120878356
18052,-0.258017514,-7.131485847
18053,-0.284993126,-7.142957653
18054,-0.31165343,-7.155312959
18055,-0.337988836,-7.168542956
18056,-0.364000343,-7.182610711
18057,-0.389699779,-7.197451851
18058,-0.415109599,-7.212976058
18059,-0.440262257,-7.229069327
18060,-0.465199171,-7.245596945
18061,-0.489969341,-7.262407096
18062,-0.514627671,-7.279334996
18063,-0.539233082,-7.296207441
18064,-0.563846488,-7.312847635
18065,-0.588528728,-7.32908015
18066,-0.613338544,-7.344735874
18067,-0.638330681,-7.359656789
18068,-0.663554201,-7.373700446
18069,-0.689051066,-7.386743973
18070,-0.714855052,-7.398687518
18071,-0.74099103,-7.409456991
18072,-0.767474641,-7.419006033
18073,-0.794312356,-7.427317139
18074,-0.821501929,-7.434401892
18075,-0.849033179,-7.440300311
18076,-0.876889092,-7.445079312
18077,-0.905047143,-7.448830343
18078,-0.933480797,-7.45166625
18079,-0.962161091,-7.45371749
18080,-0.991058223,-7.455127789
18081,-1.020143061,-7.456049404
18082,-1.049388496,-7.456638122
18083,-1.078770569,-7.457048162
18084,-1.108269307,-7.457427152
18085,-1.137869237,-7.457911328
18086,-1.167559529,-7.458621115
18087,-1.197333782,-7.459657236
18088,-1.227189445,-7.461097471
18089,-1.257126904,-7.462994159
18090,-1.287148288,-7.465372545
18091,-1.317256049,-7.468229993
18092,-1.347451394,-7.471536115
18093,-1.377732657,-7.475233788
18094,-1.408093697,-7.479241033
18095,-1.438522419,-7.483453687
18096,-1.468999522,-7.487748776
18097,-1.499497533,-7.491988482
18098,-1.529980231,-7.496024559
18099,-1.560402503,-7.499703069
18100,-1.590710671,-7.502869271
18101,-1.620843335,-7.505372501
18102,-1.650732698,-7.507070907
18103,-1.680306371,-7.507835861
18104,-1.709489606,-7.50755593
18105,-1.738207878,-7.506140275
18106,-1.766389737,-7.503521385
18107,-1.793969811,-7.499657055
18108,-1.820891852,-7.494531568
18109,-1.847111691,-7.488156047
18110,-1.872599964,-7.480567992
18111,-1.897344496,-7.471830011
18112,-1.921352201,-7.462027819
18113,-1.944650409,-7.451267573
18114,-1.967287514,-7.439672638
18115,-1.989332888,-7.427379908
18116,-2.010876014,-7.414535792
18117,-2.032024824,-7.401292014
18118,-2.052903272,-7.387801346
18119,-2.073648178,-7.374213424
18120,-2.094405439,-7.360670755
18121,-2.115325708,-7.347305051
18122,-2.136559679,-7.334233969
18123,-2.158253138,-7.321558368
18124,-2.180541942,-7.309360118
18125,-2.20354712,-7.297700535
18126,-2.22737028,-7.286619441
18127,-2.252089484,-7.276134859
18128,-2.27775579,-7.26624333
18129,-2.30439059,-7.256920795
18130,-2.331983874,-7.248124009
18131,-2.360493525,-7.239792398
18132,-2.389845706,-7.231850287
18133,-2.419936353,-7.224209421
18134,-2.450633766,-7.216771663
18135,-2.481782244,-7.209431809
18136,-2.513206652,-7.202080402
18137,-2.54471781,-7.194606489
18138,-2.576118504,-7.186900226
18139,-2.607209953,-7.178855282
18140,-2.63779849,-7.170370996
18141,-2.667702239,-7.161354234
18142,-2.696757539,-7.151720938
18143,-2.724824881,-7.141397361
18144,-2.751794135,-7.130320981
18145,-2.777588857,-7.118441114
18146,-2.802169491,-7.105719261
18147,-2.825535334,-7.092129209
18148,-2.847725153,-7.07765693
18149,-2.868816393,-7.062300331
18150,-2.888922973,-7.046068867
18151,-2.908191702,-7.028983102
18152,-2.926797416,-7.011074204
18153,-2.944936965,-6.992383451
18154,-2.962822227,-6.972961742
18155,-2.980672385,-6.952869136
18156,-2.9987057,-6.932174439
18157,-3.017131059,-6.910954823
18158,-3.036139585,-6.889295475
18159,-3.055896607,-6.867289265
18160,-3.076534255,-6.845036407
18161,-3.098144967,-6.822644092
18162,-3.120776135,-6.800226057
18163,-3.14442611,-6.777902088
18164,-3.169041718,-6.755797394
18165,-3.194517404,-6.734041866
18166,-3.220696074,-6.712769182
18167,-3.247371632,-6.692115754
18168,-3.27429316,-6.67221952
18169,-3.301170636,-6.653218574
18170,-3.327682025,-6.635249659
18171,-3.353481536,-6.618446543
18172,-3.378208794,-6.602938301
18173,-3.401498639,-6.58884755
18174,-3.422991249,-6.576288672
18175,-3.442342262,-6.565366071
18176,-3.459232573,-6.556172517
18177,-3.473377495,-6.548787617
18178,-3.484534982,-6.54327647
18179,-3.492512651,-6.53968853
18180,-3.497173369,-6.538056733
18181,0.179845755,2.324425143
18182,0.179761495,2.324410102
18183,0.179630832,2.324386233
18184,0.17945389,2.324353567
18185,0.179230832,2.324312147
18186,0.178961861,2.324262025
18187,0.178647221,2.324203268
18188,0.178287193,2.324135953
18189,0.177882097,2.324060165
18190,0.177432291,2.323976005
18191,0.176938173,2.323883582
18192,0.176400173,2.323783014
18193,0.175818761,2.323674433
18194,0.17519444,2.323557977
18195,0.174527748,2.323433798
18196,0.173819258,2.323302053
18197,0.173069572,2.323162913
18198,0.172279326,2.323016554
18199,0.171449186,2.322863162
18200,0.170579846,2.322702932
18201,0.16967203,2.322536066
18202,0.168726488,2.322362773
18203,0.167743995,2.32218327
18204,0.166725351,2.32199778
18205,0.165671379,2.321806534
18206,0.164582922,2.321609767
18207,0.163460847,2.321407719
18208,0.162306035,2.321200638
18209,0.161119388,2.320988773
18210,0.159901824,2.32077238
18211,0.158654272,2.320551716
18212,0.157377677,2.320327044
18213,0.156072995,2.320098629
18214,0.154741191,2.319866736
18215,0.153383238,2.319631634
18216,0.152000118,2.319393593
18217,0.150592816,2.319152884
18218,0.149162323,2.318909778
18219,0.147709629,2.318664546
18220,0.146235728,2.318417458
18221,0.144741612,2.318168785
18222,0.14322827,2.317918793
18223,0.141696688,2.31766775
18224,0.140147847,2.317415919
18225,0.138582721,2.317163561
18226,0.137002276,2.316910935
18227,0.135407469,2.316658295
18228,0.133799246,2.316405891
18229,0.13217854,2.316153969
18230,0.130546272,2.315902771
18231,0.12890335,2.315652533
18232,0.127250661,2.315403486
18233,0.125589082,2.315155855
18234,0.123919466,2.314909858
18235,0.12224265,2.314665709
18236,0.120559451,2.314423612
18237,0.118870664,2.314183768
18238,0.117177063,2.313946368
18239,0.115479399,2.313711595
18240,0.113778398,2.313479628
18241,0.112074765,2.313250633
18242,0.110369176,2.313024774
18243,0.108662285,2.312802201
18244,0.106954719,2.312583061
18245,0.105247076,2.312367488
18246,0.10353993,2.312155611
18247,0.101833827,2.311947548
18248,0.100129284,2.311743411
18249,0.098426791,2.311543301
18250,0.09672681,2.311347311
18251,0.095029774,2.311155528
18252,0.093336089,2.310968026
18253,0.091646132,2.310784874
18254,0.089960251,2.310606131
18255,0.088278767,2.310431849
18256,0.086601972,2.310262071
18257,0.084930133,2.310096832
18258,0.083263487,2.30993616
18259,0.081602245,2.309780073
18260,0.07994659,2.309628586
18261,0.078296683,2.309481702
18262,0.076652654,2.30933942
18263,0.075014613,2.309201732
18264,0.073382643,2.309068623
18265,0.071756804,2.308940072
18266,0.070137133,2.308816052
18267,0.068523645,2.308696531
18268,0.066916334,2.308581473
18269,0.065315173,2.308470834
18270,0.063720116,2.30836457
18271,0.062131099,2.308262629
18272,0.060548038,2.308164957
18273,0.058970835,2.308071498
18274,0.057399375,2.307982191
18275,0.055833529,2.307896975
18276,0.054273153,2.307815785
18277,0.052718094,2.307738556
18278,0.051168184,2.307665221
18279,0.049623248,2.307595712
18280,0.048083098,2.307529962
18281,0.046547542,2.307467904
18282,0.045016379,2.307409472
18283,0.043489404,2.307354601
18284,0.041966407,2.307303226
18285,0.040447173,2.307255286
18286,0.038931487,2.307210723
18287,0.037419132,2.307169481
18288,0.035909893,2.307131507
18289,0.034403553,2.307096753
18290,0.0328999,2.307065174
18291,0.031398725,2.307036731
18292,0.029899822,2.30701139
18293,0.028402992,2.306989122
18294,0.026908043,2.306969903
18295,0.02541479,2.306953718
18296,0.023923056,2.306940556
18297,0.022432673,2.306930414
18298,0.020943486,2.306923297
18299,0.019455348,2.306919217
18300,0.017968126,2.306918194
18301,0.016481699,2.306920255
18302,0.01499596,2.306925439
18303,0.013510817,2.306933791
18304,0.01202619,2.306945365
18305,0.010542018,2.306960226
18306,0.009058254,2.306978446
18307,0.007574868,2.307000109
18308,0.006091847,2.307025307
18309,0.004609195,2.307054142
18310,0.003126934,2.307086729
18311,0.001645105,2.307123188
18312,0.000163766,2.307163652
18313,-0.001317006,2.307208266
18314,-0.002797116,2.307257181
18315,-0.004276449,2.307310561
18316,-0.005754873,2.307368579
18317,-0.007232235,2.307431419
18318,-0.008708365,2.307499273
18319,-0.010183074,2.307572346
18320,-0.011656156,2.307650851
18321,-0.013127384,2.307735009
18322,-0.014596516,2.307825053
18323,-0.016063291,2.307921225
18324,-0.017527431,2.308023774
18325,-0.018988642,2.308132959
18326,-0.020446614,2.308249048
18327,-0.02190102,2.308372317
18328,-0.023351519,2.308503049
18329,-0.024797755,2.308641535
18330,-0.026239359,2.308788073
18331,-0.027675948,2.308942968
18332,-0.029107127,2.309106531
18333,-0.030532489,2.309279081
18334,-0.031951618,2.309460938
18335,-0.033364085,2.309652433
18336,-0.034769454,2.309853896
18337,-0.036167281,2.310065665
18338,-0.037557113,2.31028808
18339,-0.038938492,2.310521484
18340,-0.040310954,2.310766224
18341,-0.041674033,2.311022648
18342,-0.043027255,2.311291105
18343,-0.044370147,2.311571945
18344,-0.045702234,2.311865519
18345,-0.047023041,2.312172179
18346,-0.048332093,2.312492274
18347,-0.049628916,2.312826153
18348,-0.050913041,2.313174161
18349,-0.052184002,2.313536644
18350,-0.053441336,2.313913942
18351,-0.054684589,2.314306391
18352,-0.055913311,2.314714324
18353,-0.057127063,2.315138069
18354,-0.058325413,2.315577948
18355,-0.059507939,2.316034277
18356,-0.060674231,2.316507365
18357,-0.061823889,2.316997512
18358,-0.062956527,2.317505014
18359,-0.064071773,2.318030154
18360,-0.06516927,2.318573209
18361,-0.066248674,2.319134446
18362,-0.067309659,2.31971412
18363,-0.068351916,2.320312476
18364,-0.069375153,2.32092975
18365,-0.070379096,2.321566163
18366,-0.071363492,2.322221926
18367,-0.072328105,2.322897235
18368,-0.073272721,2.323592275
18369,-0.074197147,2.324307217
18370,-0.07510121,2.325042217
18371,-0.075984758,2.325797417
18372,-0.076847664,2.326572945
18373,-0.077689822,2.327368912
18374,-0.078511146,2.328185416
18375,-0.079311578,2.329022537
18376,-0.08009108,2.32988034
18377,-0.080849638,2.330758873
18378,-0.08158726,2.331658168
18379,-0.082303981,2.332578239
18380,-0.082999856,2.333519086
18381,-0.083674966,2.334480688
18382,-0.084329413,2.335463009
18383,-0.084963323,2.336465995
18384,-0.085576846,2.337489574
18385,-0.086170154,2.338533659
18386,-0.086743441,2.339598142
18387,-0.087296924,2.340682899
18388,-0.08783084,2.341787789
18389,-0.088345449,2.342912653
18390,-0.088841031,2.344057315
18391,-0.089317885,2.345221581
18392,-0.089776332,2.346405241
18393,-0.09021671,2.347608068
18394,-0.090639376,2.348829818
18395,-0.091044704,2.350070229
18396,-0.091433086,2.351329026
18397,-0.09180493,2.352605916
18398,-0.092160657,2.353900591
18399,-0.092500706,2.355212728
18400,-0.092825526,2.356541988
18401,-0.093135582,2.357888019
18402,-0.093431348,2.359250454
18403,-0.09371331,2.360628914
18404,-0.093981965,2.362023005
18405,-0.094237815,2.363432321
18406,-0.094481375,2.364856444
18407,-0.094713163,2.366294945
18408,-0.094933704,2.367747383
18409,-0.095143527,2.369213306
18410,-0.095343167,2.370692255
18411,-0.095533158,2.372183759
18412,-0.09571404,2.373687339
18413,-0.095886349,2.375202508
18414,-0.096050624,2.376728774
18415,-0.096207399,2.378265634
18416,-0.09635721,2.379812582
18417,-0.096500585,2.381369108
18418,-0.096638049,2.382934693
18419,-0.096770122,2.384508819
18420,-0.096897316,2.386090961
18421,-0.097020136,2.387680595
18422,-0.097139079,2.389277192
18423,-0.097254631,2.390880225
18424,-0.097367269,2.392489164
18425,-0.097477457,2.394103484
18426,-0.097585649,2.395722656
18427,-0.097692285,2.397346156
18428,-0.097797789,2.398973464
18429,-0.097902575,2.40060406
18430,-0.098007038,2.402237431
18431,-0.098111559,2.403873068
18432,-0.098216501,2.405510469
18433,-0.098322212,2.407149137
18434,-0.09842902,2.408788582
18435,-0.098537236,2.410428322
18436,-0.098647152,2.412067886
18437,-0.098759042,2.413706808
18438,-0.098873158,2.415344635
18439,-0.098989734,2.416980924
18440,-0.099108984,2.418615243
18441,-0.099231101,2.42024717
18442,-0.099356258,2.421876297
18443,-0.099484607,2.423502229
18444,-0.099616279,2.425124584
18445,-0.099751384,2.426742995
18446,-0.099890012,2.428357107
18447,-0.100032232,2.429966582
18448,-0.100178093,2.431571097
18449,-0.100327622,2.433170345
18450,-0.100480826,2.434764034
18451,-0.100637693,2.436351891
18452,-0.100798191,2.437933658
18453,-0.100962268,2.439509095
18454,-0.101129852,2.44107798
18455,-0.101300856,2.442640108
18456,-0.10147517,2.444195293
18457,-0.10165267,2.445743367
18458,-0.101833214,2.447284181
18459,-0.102016642,2.448817605
18460,-0.102202779,2.450343525
18461,-0.102391437,2.451861851
18462,-0.102582409,2.453372507
18463,-0.102775479,2.45487544
18464,-0.102970413,2.456370613
18465,-0.103166969,2.45785801
18466,-0.10336489,2.459337632
18467,-0.103563912,2.460809502
18468,-0.103763757,2.462273659
18469,-0.103964142,2.463730162
18470,-0.104164773,2.465179087
18471,-0.10436535,2.46662053
18472,-0.104565567,2.468054604
18473,-0.104765112,2.469481439
18474,-0.104963669,2.470901183
18475,-0.105160918,2.472314003
18476,-0.105356538,2.473720079
18477,-0.105550205,2.47511961
18478,-0.105741594,2.47651281
18479,-0.105930382,2.477899909
18480,-0.106116246,2.479281152
18481,-0.106298865,2.480656796
18482,-0.106477923,2.482027117
18483,-0.106653106,2.483392399
18484,-0.106824106,2.484752942
18485,-0.10699062,2.486109059
18486,-0.107152352,2.487461073
18487,-0.107309014,2.488809317
18488,-0.107460327,2.490154138
18489,-0.10760602,2.491495889
18490,-0.107745831,2.492834934
18491,-0.10787951,2.494171647
18492,-0.10800682,2.495506405
18493,-0.108127532,2.496839597
18494,-0.108241433,2.498171616
18495,-0.108348323,2.499502858
18496,-0.108448014,2.500833729
18497,-0.108540334,2.502164634
18498,-0.108625127,2.503495985
18499,-0.108702249,2.504828193
18500,-0.108771576,2.506161672
18501,-0.108832996,2.507496838
18502,-0.108886418,2.508834105
18503,-0.108931765,2.510173887
18504,-0.108968977,2.511516597
18505,-0.108998013,2.512862644
18506,-0.109018848,2.514212434
18507,-0.109031476,2.51556637
18508,-0.109035909,2.51692485
18509,-0.109032173,2.518288265
18510,-0.109020318,2.519657
18511,-0.109000405,2.521031434
18512,-0.108972519,2.522411937
18513,-0.108936756,2.523798869
18514,-0.108893235,2.525192582
18515,-0.108842089,2.526593418
18516,-0.108783467,2.528001707
18517,-0.108717537,2.529417766
18518,-0.108644481,2.530841903
18519,-0.108564498,2.532274409
18520,-0.108477801,2.533715563
18521,-0.108384617,2.53516563
18522,-0.10828519,2.536624859
18523,-0.108179776,2.538093483
18524,-0.108068644,2.539571719
18525,-0.107952075,2.541059767
18526,-0.107830363,2.54255781
18527,-0.107703812,2.544066012
18528,-0.107572737,2.545584518
18529,-0.107437463,2.547113456
18530,-0.107298323,2.548652933
18531,-0.107155659,2.550203036
18532,-0.107009819,2.551763832
18533,-0.10686116,2.553335367
18534,-0.106710041,2.554917666
18535,-0.106556831,2.556510734
18536,-0.106401897,2.55811455
18537,-0.106245614,2.559729077
18538,-0.106088356,2.561354251
18539,-0.105930501,2.562989987
18540,-0.105772425,2.564636178
18541,-0.105614506,2.566292693
18542,-0.105457117,2.56795938
18543,-0.105300633,2.569636061
18544,-0.105145423,2.571322539
18545,-0.104991854,2.573018589
18546,-0.104840287,2.574723967
18547,-0.104691078,2.576438404
18548,-0.104544574,2.578161608
18549,-0.10440112,2.579893265
18550,-0.104261046,2.581633036
18551,-0.10412468,2.583380563
18552,-0.103992335,2.585135462
18553,-0.103864316,2.586897329
18554,-0.103740917,2.588665736
18555,-0.103622419,2.590440235
18556,-0.103509091,2.592220355
18557,-0.10340119,2.594005607
18558,-0.103298958,2.595795476
18559,-0.103202623,2.597589432
18560,-0.103112398,2.599386922
18561,-0.103028482,2.601187373
18562,-0.102951056,2.602990196
18563,-0.102880287,2.604794779
18564,-0.102816325,2.606600497
18565,-0.102759302,2.608406703
18566,-0.102709334,2.610212735
18567,-0.102666519,2.612017916
18568,-0.102630938,2.613821551
18569,-0.102602654,2.61562293
18570,-0.102581711,2.61742133
18571,-0.102568137,2.619216013
18572,-0.10256194,2.621006229
18573,-0.102563111,2.622791215
18574,-0.102571623,2.624570195
18575,-0.102587431,2.626342385
18576,-0.102610472,2.628106988
18577,-0.102640666,2.629863199
18578,-0.102677915,2.631610205
18579,-0.102722105,2.633347183
18580,-0.102773102,2.635073306
18581,-0.102830761,2.636787739
